Record Length,20480,,Source,CH1,CH2
,,,-0.09113999456,2.32000,2.36000
,,,-0.09111999720,2.32000,2.36000
,,,-0.09109999985,2.34000,2.36000
,,,-0.09107999504,2.32000,2.36000
,,,-0.09105999768,2.32000,2.38000
,,,-0.09104000032,2.32000,2.38000
,,,-0.09101999551,2.32000,2.38000
,,,-0.09099999815,2.34000,2.38000
,,,-0.09098000079,2.34000,2.38000
,,,-0.09095999599,2.34000,2.38000
,,,-0.09093999863,2.32000,2.38000
,,,-0.09092000127,2.34000,2.38000
,,,-0.09089999646,2.34000,2.38000
,,,-0.09087999910,2.34000,2.38000
,,,-0.09085999429,2.34000,2.38000
,,,-0.09083999693,2.34000,2.38000
,,,-0.09081999958,2.34000,2.38000
,,,-0.09079999477,2.34000,2.38000
,,,-0.09077999741,2.34000,2.40000
,,,-0.09076000005,2.34000,2.38000
,,,-0.09073999524,2.34000,2.40000
,,,-0.09071999788,2.34000,2.40000
,,,-0.09070000052,2.34000,2.40000
,,,-0.09067999572,2.36000,2.40000
,,,-0.09065999836,2.34000,2.40000
,,,-0.09064000100,2.34000,2.42000
,,,-0.09061999619,2.34000,2.42000
,,,-0.09059999883,2.34000,2.42000
,,,-0.09057999402,2.34000,2.42000
,,,-0.09055999666,2.34000,2.42000
,,,-0.09053999931,2.36000,2.42000
,,,-0.09051999450,2.36000,2.42000
,,,-0.09049999714,2.36000,2.40000
,,,-0.09047999978,2.36000,2.42000
,,,-0.09045999497,2.36000,2.42000
,,,-0.09043999761,2.36000,2.42000
,,,-0.09042000026,2.36000,2.42000
,,,-0.09039999545,2.38000,2.42000
,,,-0.09037999809,2.38000,2.42000
,,,-0.09036000073,2.36000,2.42000
,,,-0.09033999592,2.36000,2.46000
,,,-0.09031999856,2.38000,2.42000
,,,-0.09030000120,2.38000,2.46000
,,,-0.09027999640,2.38000,2.46000
,,,-0.09025999904,2.38000,2.46000
,,,-0.09023999423,2.38000,2.46000
,,,-0.09021999687,2.38000,2.46000
,,,-0.09019999951,2.40000,2.46000
,,,-0.09017999470,2.40000,2.46000
,,,-0.09015999734,2.40000,2.46000
,,,-0.09013999999,2.40000,2.46000
,,,-0.09011999518,2.40000,2.46000
,,,-0.09009999782,2.42000,2.46000
,,,-0.09008000046,2.40000,2.46000
,,,-0.09005999565,2.40000,2.46000
,,,-0.09003999829,2.40000,2.46000
,,,-0.09002000093,2.42000,2.46000
,,,-0.08999999613,2.42000,2.46000
,,,-0.08997999877,2.42000,2.46000
,,,-0.08996000141,2.42000,2.46000
,,,-0.08993999660,2.40000,2.46000
,,,-0.08991999924,2.40000,2.48000
,,,-0.08989999443,2.42000,2.46000
,,,-0.08987999707,2.42000,2.50000
,,,-0.08985999972,2.42000,2.46000
,,,-0.08983999491,2.42000,2.46000
,,,-0.08981999755,2.42000,2.48000
,,,-0.08980000019,2.42000,2.48000
,,,-0.08977999538,2.42000,2.48000
,,,-0.08975999802,2.42000,2.50000
,,,-0.08974000067,2.44000,2.50000
,,,-0.08971999586,2.42000,2.48000
,,,-0.08969999850,2.44000,2.50000
,,,-0.08968000114,2.44000,2.48000
,,,-0.08965999633,2.44000,2.50000
,,,-0.08963999897,2.44000,2.50000
,,,-0.08961999416,2.44000,2.50000
,,,-0.08959999681,2.44000,2.50000
,,,-0.08957999945,2.44000,2.50000
,,,-0.08955999464,2.44000,2.50000
,,,-0.08953999728,2.44000,2.50000
,,,-0.08951999992,2.44000,2.50000
,,,-0.08949999511,2.44000,2.50000
,,,-0.08947999775,2.44000,2.50000
,,,-0.08946000040,2.44000,2.50000
,,,-0.08943999559,2.44000,2.50000
,,,-0.08941999823,2.44000,2.54000
,,,-0.08940000087,2.48000,2.50000
,,,-0.08937999606,2.48000,2.54000
,,,-0.08935999870,2.46000,2.54000
,,,-0.08934000134,2.46000,2.50000
,,,-0.08931999654,2.46000,2.52000
,,,-0.08929999918,2.46000,2.54000
,,,-0.08927999437,2.46000,2.54000
,,,-0.08925999701,2.48000,2.54000
,,,-0.08923999965,2.46000,2.54000
,,,-0.08921999484,2.50000,2.54000
,,,-0.08919999748,2.48000,2.54000
,,,-0.08918000013,2.48000,2.54000
,,,-0.08915999532,2.48000,2.54000
,,,-0.08913999796,2.50000,2.54000
,,,-0.08912000060,2.48000,2.54000
,,,-0.08909999579,2.48000,2.54000
,,,-0.08907999843,2.48000,2.54000
,,,-0.08906000108,2.48000,2.54000
,,,-0.08903999627,2.48000,2.54000
,,,-0.08901999891,2.50000,2.54000
,,,-0.08899999410,2.48000,2.56000
,,,-0.08897999674,2.48000,2.56000
,,,-0.08895999938,2.48000,2.56000
,,,-0.08893999457,2.48000,2.54000
,,,-0.08891999722,2.50000,2.54000
,,,-0.08889999986,2.48000,2.56000
,,,-0.08887999505,2.50000,2.56000
,,,-0.08885999769,2.50000,2.54000
,,,-0.08884000033,2.50000,2.54000
,,,-0.08881999552,2.50000,2.56000
,,,-0.08879999816,2.50000,2.56000
,,,-0.08878000081,2.52000,2.56000
,,,-0.08875999600,2.50000,2.56000
,,,-0.08873999864,2.50000,2.56000
,,,-0.08872000128,2.52000,2.58000
,,,-0.08869999647,2.50000,2.58000
,,,-0.08867999911,2.50000,2.58000
,,,-0.08865999430,2.50000,2.56000
,,,-0.08863999695,2.52000,2.56000
,,,-0.08861999959,2.50000,2.58000
,,,-0.08859999478,2.52000,2.56000
,,,-0.08857999742,2.52000,2.56000
,,,-0.08856000006,2.52000,2.56000
,,,-0.08853999525,2.52000,2.58000
,,,-0.08851999789,2.52000,2.58000
,,,-0.08850000054,2.52000,2.56000
,,,-0.08847999573,2.52000,2.58000
,,,-0.08845999837,2.52000,2.58000
,,,-0.08844000101,2.52000,2.58000
,,,-0.08841999620,2.52000,2.58000
,,,-0.08839999884,2.52000,2.58000
,,,-0.08838000149,2.54000,2.58000
,,,-0.08835999668,2.52000,2.58000
,,,-0.08833999932,2.54000,2.58000
,,,-0.08831999451,2.52000,2.58000
,,,-0.08829999715,2.52000,2.60000
,,,-0.08827999979,2.52000,2.58000
,,,-0.08825999498,2.54000,2.60000
,,,-0.08823999763,2.54000,2.58000
,,,-0.08822000027,2.54000,2.62000
,,,-0.08819999546,2.56000,2.58000
,,,-0.08817999810,2.54000,2.62000
,,,-0.08816000074,2.54000,2.60000
,,,-0.08813999593,2.54000,2.60000
,,,-0.08811999857,2.52000,2.62000
,,,-0.08810000122,2.54000,2.62000
,,,-0.08807999641,2.56000,2.62000
,,,-0.08805999905,2.54000,2.60000
,,,-0.08803999424,2.56000,2.60000
,,,-0.08801999688,2.56000,2.62000
,,,-0.08799999952,2.54000,2.62000
,,,-0.08797999471,2.56000,2.62000
,,,-0.08795999736,2.56000,2.62000
,,,-0.08794000000,2.56000,2.60000
,,,-0.08791999519,2.56000,2.62000
,,,-0.08789999783,2.56000,2.62000
,,,-0.08788000047,2.56000,2.62000
,,,-0.08785999566,2.56000,2.62000
,,,-0.08783999830,2.56000,2.62000
,,,-0.08782000095,2.56000,2.62000
,,,-0.08779999614,2.58000,2.62000
,,,-0.08777999878,2.56000,2.62000
,,,-0.08776000142,2.58000,2.62000
,,,-0.08773999661,2.58000,2.62000
,,,-0.08771999925,2.58000,2.62000
,,,-0.08769999444,2.58000,2.62000
,,,-0.08767999709,2.56000,2.62000
,,,-0.08765999973,2.58000,2.64000
,,,-0.08763999492,2.60000,2.62000
,,,-0.08761999756,2.58000,2.62000
,,,-0.08760000020,2.58000,2.62000
,,,-0.08757999539,2.56000,2.64000
,,,-0.08755999804,2.58000,2.62000
,,,-0.08754000068,2.58000,2.64000
,,,-0.08751999587,2.60000,2.64000
,,,-0.08749999851,2.60000,2.64000
,,,-0.08748000115,2.60000,2.62000
,,,-0.08745999634,2.60000,2.62000
,,,-0.08743999898,2.60000,2.62000
,,,-0.08741999418,2.58000,2.64000
,,,-0.08739999682,2.60000,2.64000
,,,-0.08737999946,2.60000,2.62000
,,,-0.08735999465,2.58000,2.64000
,,,-0.08733999729,2.60000,2.64000
,,,-0.08731999993,2.60000,2.64000
,,,-0.08729999512,2.60000,2.64000
,,,-0.08727999777,2.60000,2.64000
,,,-0.08726000041,2.60000,2.64000
,,,-0.08723999560,2.62000,2.64000
,,,-0.08721999824,2.60000,2.64000
,,,-0.08720000088,2.60000,2.64000
,,,-0.08717999607,2.62000,2.64000
,,,-0.08715999871,2.62000,2.64000
,,,-0.08714000136,2.60000,2.64000
,,,-0.08711999655,2.62000,2.66000
,,,-0.08709999919,2.60000,2.64000
,,,-0.08707999438,2.58000,2.64000
,,,-0.08705999702,2.60000,2.64000
,,,-0.08703999966,2.62000,2.64000
,,,-0.08701999485,2.62000,2.64000
,,,-0.08699999750,2.62000,2.66000
,,,-0.08698000014,2.62000,2.64000
,,,-0.08695999533,2.62000,2.66000
,,,-0.08693999797,2.64000,2.66000
,,,-0.08692000061,2.62000,2.66000
,,,-0.08689999580,2.62000,2.66000
,,,-0.08687999845,2.60000,2.66000
,,,-0.08686000109,2.62000,2.64000
,,,-0.08683999628,2.62000,2.66000
,,,-0.08681999892,2.62000,2.66000
,,,-0.08679999411,2.62000,2.66000
,,,-0.08677999675,2.64000,2.66000
,,,-0.08675999939,2.62000,2.64000
,,,-0.08673999459,2.64000,2.66000
,,,-0.08671999723,2.64000,2.66000
,,,-0.08669999987,2.62000,2.66000
,,,-0.08667999506,2.64000,2.66000
,,,-0.08665999770,2.62000,2.66000
,,,-0.08664000034,2.62000,2.66000
,,,-0.08661999553,2.62000,2.66000
,,,-0.08659999818,2.64000,2.66000
,,,-0.08658000082,2.64000,2.66000
,,,-0.08655999601,2.64000,2.66000
,,,-0.08653999865,2.62000,2.66000
,,,-0.08652000129,2.64000,2.66000
,,,-0.08649999648,2.64000,2.66000
,,,-0.08647999913,2.62000,2.66000
,,,-0.08645999432,2.64000,2.66000
,,,-0.08643999696,2.64000,2.66000
,,,-0.08641999960,2.64000,2.66000
,,,-0.08639999479,2.64000,2.66000
,,,-0.08637999743,2.62000,2.66000
,,,-0.08636000007,2.64000,2.66000
,,,-0.08633999527,2.64000,2.66000
,,,-0.08631999791,2.62000,2.66000
,,,-0.08630000055,2.62000,2.66000
,,,-0.08627999574,2.64000,2.66000
,,,-0.08625999838,2.62000,2.70000
,,,-0.08624000102,2.64000,2.66000
,,,-0.08621999621,2.64000,2.66000
,,,-0.08619999886,2.64000,2.66000
,,,-0.08618000150,2.66000,2.66000
,,,-0.08615999669,2.64000,2.70000
,,,-0.08613999933,2.64000,2.66000
,,,-0.08611999452,2.64000,2.66000
,,,-0.08609999716,2.64000,2.70000
,,,-0.08607999980,2.64000,2.70000
,,,-0.08605999500,2.64000,2.68000
,,,-0.08603999764,2.64000,2.70000
,,,-0.08602000028,2.66000,2.68000
,,,-0.08599999547,2.66000,2.66000
,,,-0.08597999811,2.64000,2.70000
,,,-0.08596000075,2.64000,2.66000
,,,-0.08593999594,2.66000,2.66000
,,,-0.08591999859,2.64000,2.66000
,,,-0.08590000123,2.66000,2.70000
,,,-0.08587999642,2.64000,2.66000
,,,-0.08585999906,2.66000,2.68000
,,,-0.08583999425,2.64000,2.70000
,,,-0.08581999689,2.64000,2.70000
,,,-0.08579999954,2.64000,2.70000
,,,-0.08577999473,2.66000,2.70000
,,,-0.08575999737,2.66000,2.66000
,,,-0.08574000001,2.64000,2.70000
,,,-0.08571999520,2.64000,2.70000
,,,-0.08569999784,2.66000,2.70000
,,,-0.08568000048,2.66000,2.70000
,,,-0.08565999568,2.66000,2.66000
,,,-0.08563999832,2.64000,2.70000
,,,-0.08562000096,2.66000,2.68000
,,,-0.08559999615,2.66000,2.70000
,,,-0.08557999879,2.64000,2.70000
,,,-0.08556000143,2.66000,2.70000
,,,-0.08553999662,2.66000,2.66000
,,,-0.08551999927,2.66000,2.68000
,,,-0.08549999446,2.66000,2.66000
,,,-0.08547999710,2.66000,2.68000
,,,-0.08545999974,2.66000,2.70000
,,,-0.08543999493,2.64000,2.70000
,,,-0.08541999757,2.64000,2.70000
,,,-0.08540000021,2.66000,2.70000
,,,-0.08537999541,2.66000,2.70000
,,,-0.08535999805,2.66000,2.70000
,,,-0.08534000069,2.64000,2.68000
,,,-0.08531999588,2.66000,2.70000
,,,-0.08529999852,2.66000,2.70000
,,,-0.08528000116,2.66000,2.70000
,,,-0.08525999635,2.66000,2.70000
,,,-0.08523999900,2.66000,2.70000
,,,-0.08521999419,2.66000,2.70000
,,,-0.08519999683,2.66000,2.70000
,,,-0.08517999947,2.66000,2.70000
,,,-0.08515999466,2.66000,2.70000
,,,-0.08513999730,2.68000,2.70000
,,,-0.08511999995,2.66000,2.70000
,,,-0.08509999514,2.66000,2.70000
,,,-0.08507999778,2.66000,2.68000
,,,-0.08506000042,2.66000,2.66000
,,,-0.08503999561,2.66000,2.70000
,,,-0.08501999825,2.66000,2.70000
,,,-0.08500000089,2.66000,2.70000
,,,-0.08497999609,2.66000,2.66000
,,,-0.08495999873,2.66000,2.70000
,,,-0.08494000137,2.66000,2.70000
,,,-0.08491999656,2.66000,2.70000
,,,-0.08489999920,2.66000,2.70000
,,,-0.08487999439,2.66000,2.70000
,,,-0.08485999703,2.66000,2.66000
,,,-0.08483999968,2.66000,2.70000
,,,-0.08481999487,2.66000,2.70000
,,,-0.08479999751,2.66000,2.70000
,,,-0.08478000015,2.66000,2.66000
,,,-0.08475999534,2.66000,2.70000
,,,-0.08473999798,2.66000,2.70000
,,,-0.08472000062,2.66000,2.66000
,,,-0.08469999582,2.66000,2.70000
,,,-0.08467999846,2.66000,2.70000
,,,-0.08466000110,2.66000,2.70000
,,,-0.08463999629,2.66000,2.68000
,,,-0.08461999893,2.66000,2.68000
,,,-0.08460000157,2.66000,2.66000
,,,-0.08457999676,2.66000,2.70000
,,,-0.08455999941,2.66000,2.70000
,,,-0.08453999460,2.66000,2.70000
,,,-0.08451999724,2.66000,2.68000
,,,-0.08449999988,2.64000,2.70000
,,,-0.08447999507,2.66000,2.66000
,,,-0.08445999771,2.66000,2.70000
,,,-0.08444000036,2.66000,2.66000
,,,-0.08441999555,2.66000,2.70000
,,,-0.08439999819,2.66000,2.70000
,,,-0.08438000083,2.66000,2.70000
,,,-0.08435999602,2.66000,2.68000
,,,-0.08433999866,2.66000,2.70000
,,,-0.08432000130,2.64000,2.66000
,,,-0.08429999650,2.66000,2.68000
,,,-0.08427999914,2.66000,2.70000
,,,-0.08425999433,2.66000,2.70000
,,,-0.08423999697,2.64000,2.70000
,,,-0.08421999961,2.64000,2.66000
,,,-0.08419999480,2.66000,2.70000
,,,-0.08417999744,2.66000,2.66000
,,,-0.08416000009,2.66000,2.70000
,,,-0.08413999528,2.66000,2.70000
,,,-0.08411999792,2.66000,2.66000
,,,-0.08410000056,2.66000,2.66000
,,,-0.08407999575,2.66000,2.66000
,,,-0.08405999839,2.64000,2.70000
,,,-0.08404000103,2.64000,2.70000
,,,-0.08401999623,2.66000,2.70000
,,,-0.08399999887,2.66000,2.66000
,,,-0.08398000151,2.66000,2.70000
,,,-0.08395999670,2.64000,2.70000
,,,-0.08393999934,2.66000,2.68000
,,,-0.08391999453,2.64000,2.66000
,,,-0.08389999717,2.66000,2.68000
,,,-0.08387999982,2.66000,2.66000
,,,-0.08385999501,2.66000,2.70000
,,,-0.08383999765,2.64000,2.70000
,,,-0.08382000029,2.64000,2.70000
,,,-0.08379999548,2.64000,2.70000
,,,-0.08377999812,2.64000,2.68000
,,,-0.08376000077,2.66000,2.66000
,,,-0.08373999596,2.64000,2.68000
,,,-0.08371999860,2.66000,2.66000
,,,-0.08370000124,2.66000,2.68000
,,,-0.08367999643,2.66000,2.66000
,,,-0.08365999907,2.64000,2.68000
,,,-0.08363999426,2.64000,2.66000
,,,-0.08361999691,2.66000,2.64000
,,,-0.08359999955,2.66000,2.66000
,,,-0.08357999474,2.64000,2.66000
,,,-0.08355999738,2.66000,2.66000
,,,-0.08354000002,2.66000,2.66000
,,,-0.08351999521,2.66000,2.66000
,,,-0.08349999785,2.66000,2.66000
,,,-0.08348000050,2.64000,2.66000
,,,-0.08345999569,2.64000,2.66000
,,,-0.08343999833,2.64000,2.66000
,,,-0.08342000097,2.66000,2.66000
,,,-0.08339999616,2.64000,2.66000
,,,-0.08337999880,2.64000,2.66000
,,,-0.08336000144,2.66000,2.66000
,,,-0.08333999664,2.66000,2.66000
,,,-0.08331999928,2.66000,2.66000
,,,-0.08329999447,2.66000,2.66000
,,,-0.08327999711,2.64000,2.66000
,,,-0.08325999975,2.66000,2.66000
,,,-0.08323999494,2.64000,2.66000
,,,-0.08321999758,2.64000,2.66000
,,,-0.08320000023,2.66000,2.66000
,,,-0.08317999542,2.64000,2.66000
,,,-0.08315999806,2.62000,2.66000
,,,-0.08314000070,2.66000,2.66000
,,,-0.08311999589,2.64000,2.66000
,,,-0.08309999853,2.64000,2.66000
,,,-0.08308000118,2.64000,2.66000
,,,-0.08305999637,2.64000,2.66000
,,,-0.08303999901,2.64000,2.66000
,,,-0.08301999420,2.64000,2.64000
,,,-0.08299999684,2.64000,2.64000
,,,-0.08297999948,2.64000,2.66000
,,,-0.08295999467,2.62000,2.66000
,,,-0.08293999732,2.66000,2.64000
,,,-0.08291999996,2.62000,2.66000
,,,-0.08289999515,2.64000,2.64000
,,,-0.08287999779,2.64000,2.64000
,,,-0.08286000043,2.64000,2.66000
,,,-0.08283999562,2.62000,2.64000
,,,-0.08281999826,2.64000,2.66000
,,,-0.08280000091,2.62000,2.66000
,,,-0.08277999610,2.64000,2.64000
,,,-0.08275999874,2.64000,2.66000
,,,-0.08274000138,2.64000,2.64000
,,,-0.08271999657,2.62000,2.66000
,,,-0.08269999921,2.62000,2.64000
,,,-0.08267999440,2.60000,2.64000
,,,-0.08265999705,2.62000,2.64000
,,,-0.08263999969,2.62000,2.64000
,,,-0.08261999488,2.60000,2.64000
,,,-0.08259999752,2.62000,2.66000
,,,-0.08258000016,2.62000,2.62000
,,,-0.08255999535,2.60000,2.62000
,,,-0.08253999799,2.62000,2.64000
,,,-0.08252000064,2.60000,2.62000
,,,-0.08249999583,2.62000,2.64000
,,,-0.08247999847,2.60000,2.64000
,,,-0.08246000111,2.60000,2.64000
,,,-0.08243999630,2.60000,2.64000
,,,-0.08241999894,2.60000,2.62000
,,,-0.08240000159,2.60000,2.62000
,,,-0.08237999678,2.60000,2.62000
,,,-0.08235999942,2.60000,2.64000
,,,-0.08233999461,2.60000,2.64000
,,,-0.08231999725,2.62000,2.62000
,,,-0.08229999989,2.60000,2.62000
,,,-0.08227999508,2.60000,2.62000
,,,-0.08225999773,2.60000,2.62000
,,,-0.08224000037,2.60000,2.64000
,,,-0.08221999556,2.60000,2.62000
,,,-0.08219999820,2.60000,2.62000
,,,-0.08218000084,2.60000,2.62000
,,,-0.08215999603,2.60000,2.62000
,,,-0.08213999867,2.60000,2.62000
,,,-0.08212000132,2.56000,2.62000
,,,-0.08209999651,2.60000,2.62000
,,,-0.08207999915,2.60000,2.62000
,,,-0.08205999434,2.60000,2.62000
,,,-0.08203999698,2.60000,2.62000
,,,-0.08201999962,2.60000,2.60000
,,,-0.08199999481,2.60000,2.60000
,,,-0.08197999746,2.60000,2.62000
,,,-0.08196000010,2.60000,2.62000
,,,-0.08193999529,2.56000,2.58000
,,,-0.08191999793,2.60000,2.62000
,,,-0.08190000057,2.56000,2.62000
,,,-0.08187999576,2.58000,2.62000
,,,-0.08185999840,2.60000,2.58000
,,,-0.08184000105,2.58000,2.60000
,,,-0.08181999624,2.58000,2.60000
,,,-0.08179999888,2.56000,2.62000
,,,-0.08178000152,2.58000,2.62000
,,,-0.08175999671,2.58000,2.60000
,,,-0.08173999935,2.58000,2.60000
,,,-0.08171999454,2.58000,2.62000
,,,-0.08169999719,2.56000,2.62000
,,,-0.08167999983,2.58000,2.60000
,,,-0.08165999502,2.60000,2.58000
,,,-0.08163999766,2.58000,2.58000
,,,-0.08162000030,2.56000,2.58000
,,,-0.08159999549,2.56000,2.62000
,,,-0.08157999814,2.56000,2.58000
,,,-0.08156000078,2.58000,2.58000
,,,-0.08153999597,2.58000,2.58000
,,,-0.08151999861,2.56000,2.58000
,,,-0.08150000125,2.56000,2.58000
,,,-0.08147999644,2.56000,2.58000
,,,-0.08145999908,2.56000,2.58000
,,,-0.08143999428,2.56000,2.58000
,,,-0.08141999692,2.56000,2.58000
,,,-0.08139999956,2.54000,2.58000
,,,-0.08137999475,2.56000,2.56000
,,,-0.08135999739,2.56000,2.56000
,,,-0.08134000003,2.56000,2.58000
,,,-0.08131999522,2.56000,2.58000
,,,-0.08129999787,2.56000,2.56000
,,,-0.08128000051,2.54000,2.56000
,,,-0.08125999570,2.54000,2.56000
,,,-0.08123999834,2.52000,2.56000
,,,-0.08122000098,2.54000,2.56000
,,,-0.08119999617,2.54000,2.56000
,,,-0.08117999882,2.56000,2.56000
,,,-0.08116000146,2.54000,2.56000
,,,-0.08113999665,2.56000,2.56000
,,,-0.08111999929,2.52000,2.58000
,,,-0.08109999448,2.52000,2.56000
,,,-0.08107999712,2.52000,2.56000
,,,-0.08105999976,2.52000,2.56000
,,,-0.08103999496,2.54000,2.54000
,,,-0.08101999760,2.54000,2.54000
,,,-0.08100000024,2.52000,2.54000
,,,-0.08097999543,2.52000,2.56000
,,,-0.08095999807,2.52000,2.56000
,,,-0.08094000071,2.52000,2.56000
,,,-0.08091999590,2.52000,2.54000
,,,-0.08089999855,2.52000,2.54000
,,,-0.08088000119,2.50000,2.54000
,,,-0.08085999638,2.52000,2.54000
,,,-0.08083999902,2.52000,2.56000
,,,-0.08082000166,2.52000,2.54000
,,,-0.08079999685,2.52000,2.54000
,,,-0.08077999949,2.50000,2.54000
,,,-0.08075999469,2.50000,2.54000
,,,-0.08073999733,2.50000,2.54000
,,,-0.08071999997,2.52000,2.54000
,,,-0.08069999516,2.52000,2.54000
,,,-0.08067999780,2.50000,2.52000
,,,-0.08066000044,2.50000,2.54000
,,,-0.08063999563,2.52000,2.50000
,,,-0.08061999828,2.50000,2.54000
,,,-0.08060000092,2.50000,2.54000
,,,-0.08057999611,2.50000,2.54000
,,,-0.08055999875,2.52000,2.50000
,,,-0.08054000139,2.50000,2.54000
,,,-0.08051999658,2.48000,2.52000
,,,-0.08049999923,2.50000,2.50000
,,,-0.08047999442,2.50000,2.50000
,,,-0.08045999706,2.48000,2.52000
,,,-0.08043999970,2.48000,2.50000
,,,-0.08041999489,2.50000,2.50000
,,,-0.08039999753,2.48000,2.50000
,,,-0.08038000017,2.48000,2.50000
,,,-0.08035999537,2.48000,2.50000
,,,-0.08033999801,2.50000,2.50000
,,,-0.08032000065,2.50000,2.50000
,,,-0.08029999584,2.48000,2.50000
,,,-0.08027999848,2.48000,2.50000
,,,-0.08026000112,2.48000,2.48000
,,,-0.08023999631,2.48000,2.48000
,,,-0.08021999896,2.48000,2.50000
,,,-0.08020000160,2.46000,2.50000
,,,-0.08017999679,2.46000,2.50000
,,,-0.08015999943,2.48000,2.50000
,,,-0.08013999462,2.46000,2.48000
,,,-0.08011999726,2.46000,2.50000
,,,-0.08009999990,2.46000,2.48000
,,,-0.08007999510,2.46000,2.48000
,,,-0.08005999774,2.46000,2.48000
,,,-0.08004000038,2.46000,2.46000
,,,-0.08001999557,2.48000,2.46000
,,,-0.07999999821,2.46000,2.46000
,,,-0.07998000085,2.46000,2.46000
,,,-0.07995999604,2.46000,2.48000
,,,-0.07993999869,2.46000,2.46000
,,,-0.07992000133,2.44000,2.46000
,,,-0.07989999652,2.44000,2.46000
,,,-0.07987999916,2.46000,2.46000
,,,-0.07985999435,2.44000,2.46000
,,,-0.07983999699,2.44000,2.46000
,,,-0.07981999964,2.42000,2.46000
,,,-0.07979999483,2.42000,2.46000
,,,-0.07977999747,2.44000,2.46000
,,,-0.07976000011,2.42000,2.46000
,,,-0.07973999530,2.44000,2.46000
,,,-0.07971999794,2.44000,2.46000
,,,-0.07970000058,2.42000,2.46000
,,,-0.07967999578,2.42000,2.44000
,,,-0.07965999842,2.44000,2.46000
,,,-0.07964000106,2.42000,2.46000
,,,-0.07961999625,2.42000,2.46000
,,,-0.07959999889,2.44000,2.42000
,,,-0.07958000153,2.42000,2.42000
,,,-0.07955999672,2.42000,2.42000
,,,-0.07953999937,2.42000,2.46000
,,,-0.07951999456,2.40000,2.44000
,,,-0.07949999720,2.42000,2.42000
,,,-0.07947999984,2.42000,2.42000
,,,-0.07945999503,2.40000,2.42000
,,,-0.07943999767,2.40000,2.42000
,,,-0.07942000031,2.40000,2.42000
,,,-0.07939999551,2.42000,2.40000
,,,-0.07937999815,2.40000,2.42000
,,,-0.07936000079,2.40000,2.42000
,,,-0.07933999598,2.40000,2.42000
,,,-0.07931999862,2.40000,2.40000
,,,-0.07930000126,2.40000,2.40000
,,,-0.07927999645,2.40000,2.40000
,,,-0.07925999910,2.40000,2.40000
,,,-0.07923999429,2.40000,2.40000
,,,-0.07921999693,2.38000,2.38000
,,,-0.07919999957,2.40000,2.40000
,,,-0.07917999476,2.40000,2.42000
,,,-0.07915999740,2.38000,2.40000
,,,-0.07914000005,2.38000,2.40000
,,,-0.07911999524,2.40000,2.38000
,,,-0.07909999788,2.36000,2.38000
,,,-0.07908000052,2.36000,2.40000
,,,-0.07905999571,2.38000,2.38000
,,,-0.07903999835,2.38000,2.38000
,,,-0.07902000099,2.38000,2.38000
,,,-0.07899999619,2.38000,2.38000
,,,-0.07897999883,2.36000,2.38000
,,,-0.07896000147,2.36000,2.38000
,,,-0.07893999666,2.36000,2.38000
,,,-0.07891999930,2.36000,2.38000
,,,-0.07889999449,2.36000,2.36000
,,,-0.07887999713,2.34000,2.38000
,,,-0.07885999978,2.34000,2.38000
,,,-0.07883999497,2.36000,2.38000
,,,-0.07881999761,2.36000,2.38000
,,,-0.07880000025,2.36000,2.36000
,,,-0.07877999544,2.34000,2.38000
,,,-0.07875999808,2.34000,2.34000
,,,-0.07874000072,2.34000,2.34000
,,,-0.07871999592,2.34000,2.34000
,,,-0.07869999856,2.34000,2.34000
,,,-0.07868000120,2.34000,2.34000
,,,-0.07865999639,2.34000,2.34000
,,,-0.07863999903,2.34000,2.34000
,,,-0.07862000167,2.34000,2.34000
,,,-0.07859999686,2.34000,2.34000
,,,-0.07857999951,2.34000,2.34000
,,,-0.07855999470,2.34000,2.34000
,,,-0.07853999734,2.32000,2.34000
,,,-0.07851999998,2.34000,2.32000
,,,-0.07849999517,2.34000,2.34000
,,,-0.07847999781,2.32000,2.34000
,,,-0.07846000046,2.34000,2.32000
,,,-0.07843999565,2.34000,2.32000
,,,-0.07841999829,2.34000,2.32000
,,,-0.07840000093,2.32000,2.34000
,,,-0.07837999612,2.32000,2.32000
,,,-0.07835999876,2.32000,2.32000
,,,-0.07834000140,2.32000,2.32000
,,,-0.07831999660,2.30000,2.32000
,,,-0.07829999924,2.30000,2.30000
,,,-0.07827999443,2.30000,2.30000
,,,-0.07825999707,2.32000,2.32000
,,,-0.07823999971,2.30000,2.30000
,,,-0.07821999490,2.30000,2.30000
,,,-0.07819999754,2.32000,2.30000
,,,-0.07818000019,2.30000,2.30000
,,,-0.07815999538,2.30000,2.30000
,,,-0.07813999802,2.32000,2.30000
,,,-0.07812000066,2.30000,2.26000
,,,-0.07809999585,2.28000,2.30000
,,,-0.07807999849,2.30000,2.30000
,,,-0.07806000113,2.30000,2.26000
,,,-0.07803999633,2.30000,2.30000
,,,-0.07801999897,2.28000,2.30000
,,,-0.07800000161,2.28000,2.30000
,,,-0.07797999680,2.28000,2.26000
,,,-0.07795999944,2.28000,2.30000
,,,-0.07793999463,2.28000,2.30000
,,,-0.07791999727,2.28000,2.26000
,,,-0.07789999992,2.28000,2.26000
,,,-0.07787999511,2.28000,2.26000
,,,-0.07785999775,2.28000,2.26000
