X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.000000e-02,1.000000e-04
817,2.44e+00,9.20e-01,
818,2.48e+00,1.00e+00,
819,2.44e+00,9.20e-01,
820,2.48e+00,1.00e+00,
821,2.44e+00,9.20e-01,
822,2.48e+00,1.00e+00,
823,2.44e+00,9.20e-01,
824,2.48e+00,1.00e+00,
825,2.44e+00,9.20e-01,
826,2.44e+00,1.00e+00,
827,2.48e+00,9.60e-01,
828,2.44e+00,1.00e+00,
829,2.48e+00,9.20e-01,
830,2.48e+00,1.00e+00,
831,2.44e+00,9.60e-01,
832,2.48e+00,1.00e+00,
833,2.44e+00,9.20e-01,
834,2.48e+00,1.00e+00,
835,2.44e+00,9.20e-01,
836,2.48e+00,1.00e+00,
837,2.44e+00,9.60e-01,
838,2.44e+00,1.00e+00,
839,2.48e+00,9.20e-01,
840,2.48e+00,1.00e+00,
841,2.44e+00,9.20e-01,
842,2.44e+00,1.00e+00,
843,2.48e+00,9.20e-01,
844,2.44e+00,1.00e+00,
845,2.48e+00,9.20e-01,
846,2.44e+00,1.00e+00,
847,2.48e+00,9.20e-01,
848,2.48e+00,1.00e+00,
849,2.44e+00,9.20e-01,
850,2.48e+00,1.00e+00,
851,2.44e+00,9.20e-01,
852,2.48e+00,1.00e+00,
853,2.44e+00,9.20e-01,
854,2.44e+00,1.00e+00,
855,2.48e+00,9.20e-01,
856,2.48e+00,1.00e+00,
857,2.44e+00,9.20e-01,
858,2.44e+00,1.00e+00,
859,2.48e+00,9.20e-01,
860,2.48e+00,1.00e+00,
861,2.44e+00,9.20e-01,
862,2.48e+00,1.00e+00,
863,2.44e+00,9.20e-01,
864,2.44e+00,1.00e+00,
865,2.48e+00,9.20e-01,
866,2.48e+00,1.00e+00,
867,2.44e+00,9.20e-01,
868,2.44e+00,9.20e-01,
869,2.48e+00,1.00e+00,
870,2.48e+00,1.00e+00,
871,2.44e+00,9.20e-01,
872,2.48e+00,1.00e+00,
873,2.44e+00,9.20e-01,
874,2.44e+00,9.20e-01,
875,2.48e+00,1.00e+00,
876,2.48e+00,1.00e+00,
877,2.44e+00,9.20e-01,
878,2.48e+00,9.20e-01,
879,2.44e+00,1.00e+00,
880,2.48e+00,1.00e+00,
881,2.44e+00,9.20e-01,
882,2.48e+00,9.20e-01,
883,2.44e+00,1.00e+00,
884,2.44e+00,9.20e-01,
885,2.48e+00,1.00e+00,
886,2.48e+00,1.00e+00,
887,2.44e+00,9.20e-01,
888,2.48e+00,9.20e-01,
889,2.44e+00,1.00e+00,
890,2.44e+00,1.00e+00,
891,2.48e+00,9.20e-01,
892,2.44e+00,1.00e+00,
893,2.48e+00,9.20e-01,
894,2.48e+00,9.20e-01,
895,2.44e+00,1.00e+00,
896,2.48e+00,1.00e+00,
897,2.44e+00,9.20e-01,
898,2.48e+00,1.00e+00,
899,2.44e+00,9.20e-01,
900,2.44e+00,9.20e-01,
901,2.48e+00,1.00e+00,
902,2.48e+00,9.20e-01,
903,2.44e+00,1.00e+00,
904,2.48e+00,9.20e-01,
905,2.44e+00,1.00e+00,
906,2.48e+00,9.20e-01,
907,2.44e+00,1.00e+00,
908,2.48e+00,9.20e-01,
909,2.44e+00,1.00e+00,
910,2.48e+00,1.00e+00,
911,2.44e+00,9.20e-01,
912,2.44e+00,9.20e-01,
913,2.48e+00,1.00e+00,
914,2.44e+00,9.20e-01,
915,2.48e+00,1.00e+00,
916,2.48e+00,1.00e+00,
917,2.44e+00,9.20e-01,
918,2.48e+00,1.00e+00,
919,2.44e+00,9.20e-01,
920,2.44e+00,1.00e+00,
921,2.48e+00,9.20e-01,
922,2.44e+00,1.00e+00,
923,2.48e+00,9.20e-01,
924,2.48e+00,1.00e+00,
925,2.44e+00,9.20e-01,
926,2.44e+00,1.00e+00,
927,2.48e+00,9.20e-01,
928,2.48e+00,1.00e+00,
929,2.44e+00,9.20e-01,
930,2.48e+00,1.00e+00,
931,2.44e+00,9.20e-01,
932,2.44e+00,9.20e-01,
933,2.48e+00,1.00e+00,
934,2.48e+00,1.00e+00,
935,2.44e+00,9.20e-01,
936,2.44e+00,1.00e+00,
937,2.48e+00,9.20e-01,
938,2.44e+00,1.00e+00,
939,2.48e+00,9.20e-01,
940,2.44e+00,1.00e+00,
941,2.48e+00,9.20e-01,
942,2.48e+00,1.00e+00,
943,2.44e+00,9.20e-01,
944,2.44e+00,9.20e-01,
945,2.48e+00,1.00e+00,
946,2.48e+00,1.00e+00,
947,2.40e+00,9.20e-01,
948,2.48e+00,1.00e+00,
949,2.44e+00,9.20e-01,
950,2.44e+00,1.00e+00,
951,2.48e+00,9.20e-01,
952,2.48e+00,1.00e+00,
953,2.44e+00,9.20e-01,
954,2.44e+00,1.00e+00,
955,2.48e+00,9.20e-01,
956,2.48e+00,1.00e+00,
957,2.44e+00,9.20e-01,
958,2.48e+00,1.00e+00,
959,2.44e+00,9.60e-01,
960,2.48e+00,1.00e+00,
961,2.44e+00,9.20e-01,
962,2.44e+00,1.00e+00,
963,2.48e+00,9.60e-01,
964,2.48e+00,1.00e+00,
965,2.44e+00,9.20e-01,
966,2.48e+00,1.00e+00,
967,2.44e+00,9.60e-01,
968,2.48e+00,1.00e+00,
969,2.44e+00,9.20e-01,
970,2.48e+00,1.00e+00,
971,2.44e+00,9.20e-01,
972,2.48e+00,1.00e+00,
973,2.44e+00,9.20e-01,
974,2.48e+00,1.00e+00,
975,2.44e+00,9.20e-01,
976,2.48e+00,9.20e-01,
977,2.44e+00,1.00e+00,
978,2.44e+00,1.00e+00,
979,2.48e+00,9.20e-01,
980,2.44e+00,1.00e+00,
981,2.48e+00,9.20e-01,
982,2.48e+00,1.00e+00,
983,2.44e+00,9.60e-01,
984,2.48e+00,1.00e+00,
985,2.44e+00,9.20e-01,
986,2.48e+00,1.00e+00,
987,2.44e+00,9.20e-01,
988,2.48e+00,1.00e+00,
989,2.44e+00,9.60e-01,
990,2.48e+00,1.00e+00,
991,2.44e+00,9.60e-01,
992,2.48e+00,1.00e+00,
993,2.44e+00,9.20e-01,
994,2.48e+00,1.00e+00,
995,2.44e+00,9.60e-01,
996,2.44e+00,1.00e+00,
997,2.48e+00,9.20e-01,
998,2.48e+00,9.20e-01,
999,2.44e+00,1.00e+00,
1000,2.44e+00,1.00e+00,
1001,2.48e+00,9.20e-01,
1002,2.48e+00,1.00e+00,
1003,2.44e+00,9.20e-01,
1004,2.48e+00,1.00e+00,
1005,2.44e+00,9.60e-01,
1006,2.48e+00,1.00e+00,
1007,2.44e+00,9.20e-01,
1008,2.48e+00,1.00e+00,
1009,2.44e+00,9.20e-01,
1010,2.48e+00,1.00e+00,
1011,2.44e+00,9.20e-01,
1012,2.44e+00,9.20e-01,
1013,2.48e+00,1.00e+00,
1014,2.48e+00,1.00e+00,
1015,2.44e+00,9.20e-01,
1016,2.48e+00,1.00e+00,
1017,2.44e+00,9.20e-01,
1018,2.48e+00,1.00e+00,
1019,2.44e+00,9.20e-01,
1020,2.48e+00,1.00e+00,
1021,2.44e+00,9.20e-01,
1022,2.48e+00,1.00e+00,
1023,2.44e+00,9.20e-01,
1024,2.48e+00,9.20e-01,
1025,2.44e+00,1.00e+00,
1026,2.48e+00,1.00e+00,
1027,2.44e+00,9.20e-01,
1028,2.44e+00,9.20e-01,
1029,2.48e+00,1.00e+00,
1030,2.44e+00,1.00e+00,
1031,2.48e+00,9.20e-01,
1032,2.44e+00,9.20e-01,
1033,2.48e+00,1.00e+00,
1034,2.44e+00,1.00e+00,
1035,2.48e+00,9.20e-01,
1036,2.48e+00,1.00e+00,
1037,2.44e+00,9.20e-01,
1038,2.44e+00,9.20e-01,
1039,2.48e+00,1.00e+00,
1040,2.48e+00,1.00e+00,
1041,2.44e+00,9.20e-01,
1042,2.48e+00,1.00e+00,
1043,2.44e+00,9.20e-01,
1044,2.48e+00,1.00e+00,
1045,2.44e+00,9.20e-01,
1046,2.44e+00,1.00e+00,
1047,2.48e+00,9.20e-01,
1048,2.48e+00,1.00e+00,
1049,2.44e+00,9.20e-01,
1050,2.48e+00,1.00e+00,
1051,2.44e+00,9.20e-01,
1052,2.48e+00,9.20e-01,
1053,2.44e+00,1.00e+00,
1054,2.48e+00,1.00e+00,
1055,2.44e+00,9.20e-01,
1056,2.44e+00,1.00e+00,
1057,2.48e+00,9.20e-01,
1058,2.48e+00,9.20e-01,
1059,2.44e+00,1.00e+00,
1060,2.48e+00,1.00e+00,
1061,2.44e+00,9.20e-01,
1062,2.44e+00,9.20e-01,
1063,2.48e+00,1.00e+00,
1064,2.48e+00,1.00e+00,
1065,2.44e+00,9.20e-01,
1066,2.44e+00,1.00e+00,
1067,2.48e+00,9.20e-01,
1068,2.44e+00,9.20e-01,
1069,2.48e+00,1.00e+00,
1070,2.48e+00,9.20e-01,
1071,2.44e+00,1.00e+00,
1072,2.44e+00,1.00e+00,
1073,2.48e+00,9.20e-01,
1074,2.48e+00,9.20e-01,
1075,2.44e+00,1.00e+00,
1076,2.48e+00,9.20e-01,
1077,2.44e+00,1.00e+00,
1078,2.48e+00,1.00e+00,
1079,2.44e+00,9.20e-01,
1080,2.44e+00,9.20e-01,
1081,2.48e+00,1.00e+00,
1082,2.48e+00,9.20e-01,
1083,2.44e+00,1.00e+00,
1084,2.48e+00,1.00e+00,
1085,2.44e+00,9.20e-01,
1086,2.48e+00,9.20e-01,
1087,2.44e+00,1.00e+00,
1088,2.44e+00,9.20e-01,
1089,2.48e+00,1.00e+00,
1090,2.48e+00,1.00e+00,
1091,2.44e+00,9.20e-01,
1092,2.48e+00,1.00e+00,
1093,2.44e+00,9.20e-01,
1094,2.44e+00,9.20e-01,
1095,2.48e+00,1.00e+00,
1096,2.48e+00,1.00e+00,
1097,2.44e+00,9.20e-01,
1098,2.48e+00,1.00e+00,
1099,2.44e+00,9.20e-01,
1100,2.44e+00,9.20e-01,
1101,2.48e+00,1.00e+00,
1102,2.48e+00,1.00e+00,
1103,2.44e+00,9.20e-01,
1104,2.44e+00,1.00e+00,
1105,2.48e+00,9.20e-01,
1106,2.44e+00,1.00e+00,
1107,2.48e+00,9.20e-01,
1108,2.44e+00,1.00e+00,
1109,2.48e+00,9.20e-01,
1110,2.48e+00,1.00e+00,
1111,2.44e+00,9.60e-01,
1112,2.44e+00,1.00e+00,
1113,2.48e+00,9.20e-01,
1114,2.48e+00,1.00e+00,
1115,2.44e+00,9.20e-01,
1116,2.48e+00,1.00e+00,
1117,2.40e+00,9.20e-01,
1118,2.44e+00,1.00e+00,
1119,2.48e+00,9.20e-01,
1120,2.48e+00,1.00e+00,
1121,2.44e+00,9.20e-01,
1122,2.44e+00,1.00e+00,
1123,2.48e+00,9.20e-01,
1124,2.48e+00,1.00e+00,
1125,2.44e+00,9.20e-01,
1126,2.48e+00,1.00e+00,
1127,2.44e+00,9.20e-01,
1128,2.44e+00,1.00e+00,
1129,2.48e+00,9.20e-01,
1130,2.48e+00,9.20e-01,
1131,2.44e+00,1.00e+00,
1132,2.48e+00,1.00e+00,
1133,2.44e+00,9.20e-01,
1134,2.48e+00,1.00e+00,
1135,2.44e+00,9.20e-01,
1136,2.48e+00,1.00e+00,
1137,2.44e+00,9.20e-01,
1138,2.48e+00,1.00e+00,
1139,2.44e+00,9.20e-01,
1140,2.48e+00,1.00e+00,
1141,2.44e+00,9.20e-01,
1142,2.48e+00,1.00e+00,
1143,2.44e+00,9.20e-01,
1144,2.44e+00,1.00e+00,
1145,2.48e+00,9.60e-01,
1146,2.44e+00,1.00e+00,
1147,2.48e+00,9.20e-01,
1148,2.44e+00,1.00e+00,
1149,2.48e+00,9.20e-01,
1150,2.48e+00,1.00e+00,
1151,2.44e+00,9.60e-01,
1152,2.48e+00,1.00e+00,
1153,2.44e+00,9.20e-01,
1154,2.48e+00,1.00e+00,
1155,2.44e+00,9.20e-01,
1156,2.48e+00,1.00e+00,
1157,2.44e+00,9.20e-01,
1158,2.48e+00,1.00e+00,
1159,2.44e+00,9.20e-01,
1160,2.48e+00,1.00e+00,
1161,2.44e+00,9.20e-01,
1162,2.48e+00,1.00e+00,
1163,2.44e+00,9.20e-01,
1164,2.44e+00,1.00e+00,
1165,2.48e+00,9.20e-01,
1166,2.44e+00,1.00e+00,
1167,2.48e+00,9.20e-01,
1168,2.48e+00,1.00e+00,
1169,2.44e+00,9.20e-01,
1170,2.44e+00,1.00e+00,
1171,2.48e+00,9.20e-01,
1172,2.48e+00,1.00e+00,
1173,2.44e+00,9.20e-01,
1174,2.44e+00,1.00e+00,
1175,2.48e+00,9.20e-01,
1176,2.44e+00,1.00e+00,
1177,2.48e+00,9.20e-01,
1178,2.48e+00,1.00e+00,
1179,2.44e+00,9.20e-01,
1180,2.44e+00,9.20e-01,
1181,2.48e+00,1.00e+00,
1182,2.44e+00,1.00e+00,
1183,2.48e+00,9.20e-01,
1184,2.48e+00,1.00e+00,
1185,2.44e+00,9.20e-01,
1186,2.48e+00,1.00e+00,
1187,2.44e+00,9.20e-01,
1188,2.48e+00,1.00e+00,
1189,2.44e+00,9.20e-01,
1190,2.44e+00,1.00e+00,
1191,2.48e+00,9.20e-01,
1192,2.48e+00,1.00e+00,
1193,2.44e+00,9.20e-01,
1194,2.44e+00,1.00e+00,
1195,2.48e+00,9.20e-01,
1196,2.48e+00,1.00e+00,
1197,2.44e+00,9.20e-01,
1198,2.48e+00,1.00e+00,
1199,2.44e+00,9.20e-01,
