X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.000000e-02,1.000000e-04
59,1.60e+00,1.16e+00,
60,1.60e+00,1.24e+00,
61,1.72e+00,1.16e+00,
62,1.72e+00,1.16e+00,
63,1.64e+00,1.24e+00,
64,1.64e+00,1.16e+00,
65,1.72e+00,1.24e+00,
66,1.64e+00,1.16e+00,
67,1.76e+00,1.24e+00,
68,1.68e+00,1.20e+00,
69,1.76e+00,1.28e+00,
70,1.72e+00,1.28e+00,
71,1.80e+00,1.20e+00,
72,1.80e+00,1.28e+00,
73,1.72e+00,1.20e+00,
74,1.80e+00,1.20e+00,
75,1.72e+00,1.28e+00,
76,1.76e+00,1.20e+00,
77,1.88e+00,1.32e+00,
78,1.88e+00,1.32e+00,
79,1.76e+00,1.24e+00,
80,1.80e+00,1.32e+00,
81,1.88e+00,1.24e+00,
82,1.84e+00,1.24e+00,
83,1.92e+00,1.32e+00,
84,1.92e+00,1.24e+00,
85,1.84e+00,1.36e+00,
86,1.84e+00,1.36e+00,
87,1.92e+00,1.28e+00,
88,1.88e+00,1.28e+00,
89,1.96e+00,1.36e+00,
90,1.96e+00,1.32e+00,
91,1.88e+00,1.40e+00,
92,1.88e+00,1.40e+00,
93,1.96e+00,1.32e+00,
94,1.88e+00,1.32e+00,
95,1.96e+00,1.40e+00,
96,1.88e+00,1.32e+00,
97,2.00e+00,1.44e+00,
98,1.92e+00,1.44e+00,
99,2.00e+00,1.36e+00,
100,1.92e+00,1.36e+00,
101,2.00e+00,1.48e+00,
102,1.92e+00,1.44e+00,
103,2.00e+00,1.52e+00,
104,1.92e+00,1.52e+00,
105,2.00e+00,1.40e+00,
106,2.00e+00,1.44e+00,
107,1.92e+00,1.56e+00,
108,1.96e+00,1.56e+00,
109,2.00e+00,1.48e+00,
110,1.96e+00,1.48e+00,
111,2.04e+00,1.60e+00,
112,2.04e+00,1.52e+00,
113,1.96e+00,1.60e+00,
114,1.96e+00,1.52e+00,
115,2.04e+00,1.60e+00,
116,1.96e+00,1.56e+00,
117,2.04e+00,1.64e+00,
118,1.96e+00,1.56e+00,
119,2.04e+00,1.64e+00,
120,1.96e+00,1.56e+00,
121,2.04e+00,1.68e+00,
122,2.04e+00,1.60e+00,
123,1.92e+00,1.68e+00,
124,1.96e+00,1.60e+00,
125,2.04e+00,1.72e+00,
126,2.00e+00,1.64e+00,
127,1.92e+00,1.72e+00,
128,2.00e+00,1.64e+00,
129,1.92e+00,1.72e+00,
130,1.92e+00,1.64e+00,
131,2.00e+00,1.76e+00,
132,2.00e+00,1.76e+00,
133,1.92e+00,1.68e+00,
134,1.92e+00,1.68e+00,
135,2.00e+00,1.80e+00,
136,2.00e+00,1.80e+00,
137,1.92e+00,1.72e+00,
138,2.00e+00,1.80e+00,
139,1.88e+00,1.72e+00,
140,1.88e+00,1.76e+00,
141,1.96e+00,1.84e+00,
142,1.88e+00,1.84e+00,
143,1.96e+00,1.76e+00,
144,1.88e+00,1.76e+00,
145,1.96e+00,1.84e+00,
146,1.96e+00,1.76e+00,
147,1.84e+00,1.88e+00,
148,1.84e+00,1.88e+00,
149,1.92e+00,1.80e+00,
150,1.84e+00,1.88e+00,
151,1.92e+00,1.80e+00,
152,1.92e+00,1.80e+00,
153,1.80e+00,1.96e+00,
154,1.88e+00,1.96e+00,
155,1.76e+00,1.88e+00,
156,1.88e+00,1.96e+00,
157,1.76e+00,1.84e+00,
158,1.88e+00,1.84e+00,
159,1.72e+00,1.96e+00,
160,1.80e+00,1.88e+00,
161,1.72e+00,2.00e+00,
162,1.72e+00,1.92e+00,
163,1.80e+00,2.00e+00,
164,1.80e+00,1.92e+00,
165,1.68e+00,2.00e+00,
166,1.76e+00,1.92e+00,
167,1.68e+00,2.00e+00,
168,1.76e+00,1.92e+00,
169,1.64e+00,2.00e+00,
170,1.64e+00,1.92e+00,
171,1.72e+00,2.04e+00,
172,1.72e+00,2.04e+00,
173,1.60e+00,1.96e+00,
174,1.60e+00,2.04e+00,
175,1.68e+00,1.96e+00,
176,1.60e+00,1.96e+00,
177,1.68e+00,2.04e+00,
178,1.68e+00,1.96e+00,
179,1.56e+00,2.04e+00,
180,1.64e+00,1.96e+00,
181,1.56e+00,2.04e+00,
182,1.64e+00,1.96e+00,
183,1.52e+00,2.04e+00,
184,1.60e+00,1.96e+00,
185,1.52e+00,2.04e+00,
186,1.60e+00,1.96e+00,
187,1.48e+00,2.04e+00,
188,1.56e+00,1.96e+00,
189,1.48e+00,2.04e+00,
190,1.56e+00,1.96e+00,
191,1.48e+00,2.04e+00,
192,1.52e+00,2.04e+00,
193,1.44e+00,1.96e+00,
194,1.44e+00,1.96e+00,
195,1.52e+00,2.04e+00,
196,1.52e+00,2.04e+00,
197,1.40e+00,1.96e+00,
198,1.48e+00,2.04e+00,
199,1.36e+00,1.96e+00,
200,1.48e+00,1.96e+00,
201,1.36e+00,2.04e+00,
202,1.40e+00,2.04e+00,
203,1.32e+00,1.92e+00,
204,1.32e+00,2.04e+00,
205,1.40e+00,1.92e+00,
206,1.40e+00,2.00e+00,
207,1.28e+00,1.92e+00,
208,1.28e+00,1.92e+00,
209,1.36e+00,2.00e+00,
210,1.36e+00,1.92e+00,
211,1.28e+00,2.00e+00,
212,1.32e+00,2.00e+00,
213,1.24e+00,1.88e+00,
214,1.24e+00,1.88e+00,
215,1.32e+00,1.96e+00,
216,1.32e+00,1.88e+00,
217,1.24e+00,1.96e+00,
218,1.32e+00,1.96e+00,
219,1.20e+00,1.84e+00,
220,1.28e+00,1.84e+00,
221,1.20e+00,1.96e+00,
222,1.28e+00,1.80e+00,
223,1.20e+00,1.88e+00,
224,1.16e+00,1.88e+00,
225,1.28e+00,1.80e+00,
226,1.16e+00,1.88e+00,
227,1.24e+00,1.76e+00,
228,1.24e+00,1.84e+00,
229,1.16e+00,1.76e+00,
230,1.24e+00,1.84e+00,
231,1.12e+00,1.76e+00,
232,1.20e+00,1.84e+00,
233,1.12e+00,1.72e+00,
234,1.12e+00,1.72e+00,
235,1.20e+00,1.80e+00,
236,1.20e+00,1.80e+00,
237,1.12e+00,1.72e+00,
238,1.12e+00,1.80e+00,
239,1.20e+00,1.68e+00,
240,1.12e+00,1.76e+00,
241,1.20e+00,1.68e+00,
242,1.20e+00,1.76e+00,
243,1.12e+00,1.68e+00,
244,1.20e+00,1.72e+00,
245,1.08e+00,1.64e+00,
246,1.16e+00,1.72e+00,
247,1.08e+00,1.64e+00,
248,1.08e+00,1.72e+00,
249,1.16e+00,1.60e+00,
250,1.08e+00,1.60e+00,
251,1.16e+00,1.68e+00,
252,1.08e+00,1.68e+00,
253,1.16e+00,1.60e+00,
254,1.08e+00,1.64e+00,
255,1.16e+00,1.56e+00,
256,1.08e+00,1.56e+00,
257,1.16e+00,1.64e+00,
258,1.08e+00,1.60e+00,
259,1.16e+00,1.52e+00,
260,1.16e+00,1.52e+00,
261,1.08e+00,1.60e+00,
262,1.08e+00,1.60e+00,
263,1.16e+00,1.48e+00,
264,1.08e+00,1.48e+00,
265,1.16e+00,1.56e+00,
266,1.08e+00,1.56e+00,
267,1.20e+00,1.44e+00,
268,1.12e+00,1.40e+00,
269,1.20e+00,1.52e+00,
270,1.12e+00,1.44e+00,
271,1.20e+00,1.52e+00,
272,1.12e+00,1.48e+00,
273,1.20e+00,1.36e+00,
274,1.20e+00,1.44e+00,
275,1.12e+00,1.36e+00,
276,1.12e+00,1.44e+00,
277,1.20e+00,1.32e+00,
278,1.12e+00,1.40e+00,
279,1.24e+00,1.32e+00,
280,1.24e+00,1.40e+00,
281,1.16e+00,1.32e+00,
282,1.24e+00,1.40e+00,
283,1.16e+00,1.28e+00,
284,1.24e+00,1.28e+00,
285,1.16e+00,1.36e+00,
286,1.16e+00,1.28e+00,
287,1.28e+00,1.36e+00,
288,1.20e+00,1.32e+00,
289,1.28e+00,1.24e+00,
290,1.28e+00,1.24e+00,
291,1.20e+00,1.32e+00,
292,1.20e+00,1.32e+00,
293,1.28e+00,1.24e+00,
294,1.24e+00,1.32e+00,
295,1.32e+00,1.20e+00,
296,1.32e+00,1.28e+00,
297,1.24e+00,1.20e+00,
298,1.24e+00,1.28e+00,
299,1.36e+00,1.20e+00,
300,1.36e+00,1.28e+00,
301,1.28e+00,1.20e+00,
302,1.36e+00,1.28e+00,
303,1.28e+00,1.16e+00,
304,1.28e+00,1.16e+00,
305,1.40e+00,1.24e+00,
306,1.40e+00,1.24e+00,
307,1.32e+00,1.16e+00,
308,1.32e+00,1.24e+00,
309,1.44e+00,1.16e+00,
310,1.32e+00,1.24e+00,
311,1.48e+00,1.16e+00,
312,1.36e+00,1.16e+00,
313,1.48e+00,1.24e+00,
314,1.36e+00,1.24e+00,
315,1.52e+00,1.12e+00,
316,1.52e+00,1.20e+00,
317,1.44e+00,1.12e+00,
318,1.44e+00,1.12e+00,
319,1.52e+00,1.20e+00,
320,1.48e+00,1.20e+00,
321,1.56e+00,1.12e+00,
322,1.56e+00,1.20e+00,
323,1.48e+00,1.12e+00,
324,1.48e+00,1.12e+00,
325,1.60e+00,1.20e+00,
326,1.60e+00,1.12e+00,
327,1.52e+00,1.20e+00,
328,1.52e+00,1.12e+00,
329,1.64e+00,1.20e+00,
330,1.64e+00,1.12e+00,
331,1.56e+00,1.20e+00,
332,1.56e+00,1.12e+00,
333,1.68e+00,1.20e+00,
334,1.68e+00,1.20e+00,
335,1.60e+00,1.12e+00,
336,1.60e+00,1.12e+00,
337,1.72e+00,1.20e+00,
338,1.64e+00,1.20e+00,
339,1.72e+00,1.12e+00,
340,1.72e+00,1.20e+00,
341,1.64e+00,1.12e+00,
342,1.68e+00,1.16e+00,
343,1.76e+00,1.24e+00,
344,1.76e+00,1.24e+00,
345,1.68e+00,1.16e+00,
346,1.68e+00,1.24e+00,
347,1.80e+00,1.16e+00,
348,1.80e+00,1.24e+00,
349,1.72e+00,1.16e+00,
350,1.72e+00,1.16e+00,
351,1.80e+00,1.24e+00,
352,1.76e+00,1.16e+00,
353,1.88e+00,1.28e+00,
354,1.88e+00,1.20e+00,
355,1.76e+00,1.28e+00,
356,1.76e+00,1.28e+00,
357,1.92e+00,1.20e+00,
358,1.84e+00,1.20e+00,
359,1.92e+00,1.28e+00,
360,1.92e+00,1.20e+00,
361,1.84e+00,1.32e+00,
362,1.84e+00,1.24e+00,
363,1.96e+00,1.32e+00,
364,1.88e+00,1.32e+00,
365,1.96e+00,1.24e+00,
366,1.96e+00,1.32e+00,
367,1.88e+00,1.24e+00,
368,1.88e+00,1.28e+00,
369,1.96e+00,1.36e+00,
370,1.88e+00,1.36e+00,
371,2.00e+00,1.28e+00,
372,1.92e+00,1.28e+00,
373,2.00e+00,1.40e+00,
374,1.92e+00,1.32e+00,
375,2.00e+00,1.40e+00,
376,1.92e+00,1.32e+00,
377,2.00e+00,1.40e+00,
378,1.96e+00,1.40e+00,
379,2.04e+00,1.32e+00,
380,1.96e+00,1.36e+00,
381,2.04e+00,1.44e+00,
382,1.96e+00,1.44e+00,
383,2.04e+00,1.36e+00,
384,1.96e+00,1.40e+00,
385,2.04e+00,1.52e+00,
386,2.04e+00,1.52e+00,
387,1.96e+00,1.40e+00,
388,2.04e+00,1.40e+00,
389,1.96e+00,1.52e+00,
390,2.04e+00,1.56e+00,
391,1.96e+00,1.48e+00,
392,2.04e+00,1.56e+00,
393,1.96e+00,1.48e+00,
394,2.04e+00,1.52e+00,
395,1.96e+00,1.60e+00,
396,2.04e+00,1.60e+00,
397,1.96e+00,1.52e+00,
398,2.00e+00,1.52e+00,
399,2.08e+00,1.64e+00,
400,2.00e+00,1.64e+00,
401,2.08e+00,1.56e+00,
402,2.00e+00,1.56e+00,
403,2.08e+00,1.64e+00,
404,2.04e+00,1.60e+00,
405,2.00e+00,1.68e+00,
406,1.96e+00,1.60e+00,
407,2.08e+00,1.68e+00,
408,2.04e+00,1.64e+00,
409,1.96e+00,1.72e+00,
410,2.04e+00,1.64e+00,
411,1.96e+00,1.72e+00,
412,1.96e+00,1.64e+00,
413,2.04e+00,1.76e+00,
414,1.96e+00,1.76e+00,
415,2.04e+00,1.68e+00,
416,2.04e+00,1.76e+00,
417,1.96e+00,1.68e+00,
418,2.04e+00,1.68e+00,
419,1.96e+00,1.80e+00,
420,2.04e+00,1.72e+00,
421,1.92e+00,1.80e+00,
422,2.00e+00,1.72e+00,
423,1.92e+00,1.84e+00,
424,1.92e+00,1.84e+00,
425,2.00e+00,1.76e+00,
426,1.92e+00,1.84e+00,
427,2.00e+00,1.76e+00,
428,2.00e+00,1.76e+00,
429,1.92e+00,1.88e+00,
430,1.88e+00,1.88e+00,
431,1.96e+00,1.80e+00,
432,1.88e+00,1.88e+00,
433,1.96e+00,1.80e+00,
434,1.88e+00,1.80e+00,
435,1.96e+00,1.92e+00,
436,1.92e+00,1.88e+00,
437,1.84e+00,1.96e+00,
438,1.84e+00,1.96e+00,
439,1.92e+00,1.84e+00,
440,1.84e+00,1.96e+00,
441,1.92e+00,1.84e+00,
442,1.88e+00,1.92e+00,
443,1.76e+00,2.00e+00,
444,1.76e+00,1.92e+00,
445,1.88e+00,2.00e+00,
446,1.88e+00,1.92e+00,
447,1.72e+00,2.00e+00,
448,1.80e+00,1.92e+00,
449,1.72e+00,2.00e+00,
450,1.80e+00,1.92e+00,
451,1.72e+00,2.04e+00,
452,1.80e+00,2.04e+00,
453,1.68e+00,1.96e+00,
454,1.76e+00,1.96e+00,
455,1.68e+00,2.04e+00,
456,1.76e+00,1.96e+00,
457,1.64e+00,2.04e+00,
458,1.72e+00,1.96e+00,
459,1.64e+00,2.04e+00,
460,1.72e+00,1.96e+00,
461,1.64e+00,2.04e+00,
462,1.68e+00,2.04e+00,
463,1.60e+00,1.96e+00,
464,1.68e+00,1.96e+00,
465,1.60e+00,2.08e+00,
466,1.64e+00,1.96e+00,
467,1.56e+00,2.08e+00,
468,1.64e+00,2.00e+00,
469,1.56e+00,2.08e+00,
470,1.64e+00,2.00e+00,
471,1.52e+00,2.08e+00,
472,1.52e+00,2.00e+00,
473,1.60e+00,2.08e+00,
474,1.60e+00,2.08e+00,
475,1.48e+00,1.96e+00,
476,1.48e+00,2.08e+00,
477,1.56e+00,2.00e+00,
478,1.56e+00,2.08e+00,
479,1.44e+00,1.96e+00,
480,1.44e+00,2.08e+00,
481,1.52e+00,1.96e+00,
482,1.44e+00,2.04e+00,
483,1.52e+00,1.96e+00,
484,1.48e+00,1.96e+00,
485,1.36e+00,2.04e+00,
486,1.36e+00,1.96e+00,
487,1.48e+00,2.04e+00,
488,1.48e+00,1.96e+00,
489,1.32e+00,2.04e+00,
490,1.32e+00,2.04e+00,
491,1.40e+00,1.96e+00,
492,1.40e+00,2.04e+00,
493,1.32e+00,1.96e+00,
494,1.36e+00,2.04e+00,
495,1.28e+00,1.92e+00,
496,1.36e+00,1.92e+00,
497,1.28e+00,2.00e+00,
498,1.36e+00,1.92e+00,
499,1.24e+00,2.00e+00,
500,1.24e+00,1.92e+00,
501,1.32e+00,2.00e+00,
502,1.32e+00,2.00e+00,
503,1.24e+00,1.92e+00,
504,1.32e+00,1.96e+00,
505,1.20e+00,1.84e+00,
506,1.20e+00,1.84e+00,
507,1.28e+00,1.96e+00,
508,1.28e+00,1.96e+00,
509,1.20e+00,1.88e+00,
510,1.20e+00,1.96e+00,
511,1.28e+00,1.80e+00,
512,1.24e+00,1.88e+00,
513,1.16e+00,1.80e+00,
514,1.16e+00,1.88e+00,
515,1.24e+00,1.80e+00,
516,1.16e+00,1.88e+00,
517,1.24e+00,1.76e+00,
518,1.24e+00,1.76e+00,
519,1.12e+00,1.84e+00,
520,1.20e+00,1.84e+00,
521,1.12e+00,1.76e+00,
522,1.12e+00,1.84e+00,
523,1.20e+00,1.72e+00,
524,1.12e+00,1.80e+00,
525,1.20e+00,1.72e+00,
526,1.20e+00,1.80e+00,
527,1.12e+00,1.68e+00,
528,1.20e+00,1.76e+00,
529,1.12e+00,1.68e+00,
530,1.20e+00,1.76e+00,
531,1.08e+00,1.68e+00,
532,1.08e+00,1.76e+00,
533,1.16e+00,1.64e+00,
534,1.08e+00,1.72e+00,
535,1.16e+00,1.64e+00,
536,1.08e+00,1.72e+00,
537,1.16e+00,1.60e+00,
538,1.08e+00,1.68e+00,
539,1.16e+00,1.60e+00,
540,1.08e+00,1.60e+00,
541,1.16e+00,1.68e+00,
542,1.08e+00,1.68e+00,
543,1.16e+00,1.56e+00,
544,1.08e+00,1.56e+00,
545,1.16e+00,1.64e+00,
546,1.08e+00,1.64e+00,
547,1.16e+00,1.52e+00,
548,1.08e+00,1.52e+00,
549,1.16e+00,1.60e+00,
550,1.08e+00,1.52e+00,
551,1.16e+00,1.60e+00,
552,1.08e+00,1.60e+00,
553,1.16e+00,1.48e+00,
554,1.08e+00,1.48e+00,
555,1.16e+00,1.56e+00,
556,1.08e+00,1.56e+00,
557,1.20e+00,1.40e+00,
558,1.12e+00,1.40e+00,
559,1.20e+00,1.52e+00,
560,1.12e+00,1.40e+00,
561,1.20e+00,1.52e+00,
562,1.20e+00,1.44e+00,
563,1.12e+00,1.36e+00,
564,1.20e+00,1.44e+00,
565,1.12e+00,1.36e+00,
566,1.12e+00,1.44e+00,
567,1.20e+00,1.32e+00,
568,1.12e+00,1.40e+00,
569,1.24e+00,1.32e+00,
570,1.16e+00,1.40e+00,
571,1.24e+00,1.32e+00,
572,1.24e+00,1.36e+00,
573,1.16e+00,1.28e+00,
574,1.16e+00,1.28e+00,
575,1.24e+00,1.36e+00,
576,1.16e+00,1.36e+00,
577,1.28e+00,1.28e+00,
578,1.28e+00,1.32e+00,
579,1.20e+00,1.24e+00,
580,1.28e+00,1.32e+00,
581,1.20e+00,1.24e+00,
582,1.28e+00,1.32e+00,
583,1.20e+00,1.24e+00,
584,1.32e+00,1.32e+00,
585,1.24e+00,1.20e+00,
586,1.32e+00,1.20e+00,
587,1.24e+00,1.28e+00,
588,1.24e+00,1.20e+00,
589,1.36e+00,1.28e+00,
590,1.24e+00,1.28e+00,
591,1.36e+00,1.20e+00,
592,1.28e+00,1.24e+00,
593,1.36e+00,1.16e+00,
594,1.28e+00,1.24e+00,
595,1.40e+00,1.16e+00,
596,1.40e+00,1.24e+00,
597,1.32e+00,1.16e+00,
598,1.40e+00,1.24e+00,
599,1.32e+00,1.16e+00,
600,1.32e+00,1.16e+00,
601,1.48e+00,1.24e+00,
602,1.48e+00,1.24e+00,
603,1.36e+00,1.12e+00,
604,1.40e+00,1.20e+00,
605,1.52e+00,1.12e+00,
606,1.52e+00,1.12e+00,
607,1.44e+00,1.20e+00,
608,1.44e+00,1.12e+00,
609,1.56e+00,1.20e+00,
610,1.48e+00,1.12e+00,
611,1.56e+00,1.20e+00,
612,1.56e+00,1.12e+00,
613,1.48e+00,1.20e+00,
614,1.52e+00,1.12e+00,
615,1.60e+00,1.20e+00,
616,1.60e+00,1.20e+00,
617,1.52e+00,1.12e+00,
618,1.52e+00,1.20e+00,
619,1.64e+00,1.12e+00,
620,1.64e+00,1.12e+00,
621,1.56e+00,1.20e+00,
622,1.56e+00,1.20e+00,
623,1.68e+00,1.12e+00,
624,1.60e+00,1.12e+00,
625,1.68e+00,1.20e+00,
626,1.68e+00,1.20e+00,
627,1.60e+00,1.12e+00,
628,1.64e+00,1.12e+00,
629,1.72e+00,1.20e+00,
630,1.72e+00,1.12e+00,
631,1.64e+00,1.20e+00,
632,1.64e+00,1.12e+00,
633,1.76e+00,1.20e+00,
634,1.76e+00,1.12e+00,
635,1.68e+00,1.24e+00,
636,1.68e+00,1.16e+00,
637,1.80e+00,1.24e+00,
638,1.72e+00,1.24e+00,
639,1.80e+00,1.16e+00,
640,1.80e+00,1.16e+00,
641,1.72e+00,1.24e+00,
642,1.76e+00,1.24e+00,
643,1.88e+00,1.16e+00,
644,1.88e+00,1.16e+00,
645,1.76e+00,1.24e+00,
646,1.76e+00,1.20e+00,
647,1.88e+00,1.28e+00,
648,1.84e+00,1.20e+00,
649,1.92e+00,1.28e+00,
650,1.92e+00,1.28e+00,
651,1.84e+00,1.20e+00,
652,1.84e+00,1.20e+00,
653,1.96e+00,1.28e+00,
654,1.84e+00,1.24e+00,
655,1.96e+00,1.32e+00,
656,1.96e+00,1.32e+00,
657,1.88e+00,1.24e+00,
658,1.88e+00,1.24e+00,
659,1.96e+00,1.32e+00,
660,1.92e+00,1.28e+00,
661,2.00e+00,1.36e+00,
662,1.92e+00,1.36e+00,
663,2.00e+00,1.28e+00,
664,1.92e+00,1.36e+00,
665,2.00e+00,1.28e+00,
666,1.92e+00,1.32e+00,
667,2.00e+00,1.40e+00,
668,1.92e+00,1.40e+00,
669,2.04e+00,1.32e+00,
670,1.96e+00,1.32e+00,
671,2.04e+00,1.40e+00,
672,2.04e+00,1.36e+00,
673,1.96e+00,1.44e+00,
674,1.96e+00,1.44e+00,
675,2.04e+00,1.36e+00,
676,2.04e+00,1.36e+00,
677,1.96e+00,1.52e+00,
678,1.96e+00,1.40e+00,
679,2.04e+00,1.52e+00,
680,2.04e+00,1.40e+00,
681,1.96e+00,1.52e+00,
682,2.04e+00,1.48e+00,
683,1.96e+00,1.56e+00,
684,1.96e+00,1.48e+00,
685,2.08e+00,1.56e+00,
686,2.08e+00,1.48e+00,
687,1.96e+00,1.60e+00,
688,2.00e+00,1.52e+00,
689,2.08e+00,1.60e+00,
690,2.00e+00,1.52e+00,
691,2.08e+00,1.64e+00,
692,2.00e+00,1.56e+00,
693,2.08e+00,1.64e+00,
694,2.08e+00,1.56e+00,
695,1.96e+00,1.64e+00,
696,2.00e+00,1.60e+00,
697,2.08e+00,1.68e+00,
698,2.00e+00,1.60e+00,
699,2.08e+00,1.68e+00,
700,2.04e+00,1.60e+00,
701,1.96e+00,1.72e+00,
702,2.04e+00,1.72e+00,
703,1.96e+00,1.64e+00,
704,1.96e+00,1.64e+00,
705,2.04e+00,1.72e+00,
706,2.04e+00,1.68e+00,
707,1.96e+00,1.76e+00,
708,2.04e+00,1.76e+00,
709,1.96e+00,1.68e+00,
710,2.04e+00,1.72e+00,
711,1.96e+00,1.80e+00,
712,1.96e+00,1.80e+00,
713,2.04e+00,1.72e+00,
714,2.00e+00,1.72e+00,
715,1.92e+00,1.80e+00,
716,1.92e+00,1.76e+00,
717,2.00e+00,1.84e+00,
718,1.92e+00,1.84e+00,
719,2.00e+00,1.76e+00,
720,2.00e+00,1.76e+00,
721,1.92e+00,1.88e+00,
722,1.96e+00,1.88e+00,
723,1.88e+00,1.80e+00,
724,1.88e+00,1.88e+00,
725,1.96e+00,1.80e+00,
726,1.96e+00,1.80e+00,
727,1.88e+00,1.92e+00,
728,1.92e+00,1.96e+00,
729,1.84e+00,1.84e+00,
730,1.84e+00,1.88e+00,
731,1.92e+00,1.96e+00,
732,1.92e+00,1.84e+00,
733,1.84e+00,2.00e+00,
734,1.88e+00,1.88e+00,
735,1.76e+00,2.00e+00,
736,1.76e+00,1.92e+00,
737,1.88e+00,2.00e+00,
738,1.88e+00,1.92e+00,
739,1.76e+00,2.00e+00,
740,1.80e+00,1.92e+00,
741,1.72e+00,2.00e+00,
742,1.72e+00,1.92e+00,
743,1.80e+00,2.04e+00,
744,1.80e+00,1.96e+00,
745,1.68e+00,2.04e+00,
746,1.76e+00,2.04e+00,
747,1.68e+00,1.96e+00,
748,1.76e+00,1.96e+00,
749,1.68e+00,2.04e+00,
750,1.72e+00,1.96e+00,
751,1.64e+00,2.04e+00,
752,1.72e+00,1.96e+00,
753,1.64e+00,2.04e+00,
754,1.72e+00,2.04e+00,
755,1.60e+00,1.96e+00,
756,1.68e+00,1.96e+00,
757,1.60e+00,2.08e+00,
758,1.68e+00,2.00e+00,
759,1.56e+00,2.08e+00,
760,1.64e+00,2.00e+00,
761,1.56e+00,2.08e+00,
762,1.64e+00,2.00e+00,
763,1.52e+00,2.08e+00,
764,1.60e+00,2.08e+00,
765,1.52e+00,2.00e+00,
766,1.60e+00,2.08e+00,
767,1.52e+00,2.00e+00,
768,1.56e+00,2.00e+00,
769,1.48e+00,2.08e+00,
770,1.56e+00,2.08e+00,
771,1.48e+00,2.00e+00,
772,1.56e+00,2.00e+00,
773,1.44e+00,2.08e+00,
774,1.44e+00,2.08e+00,
775,1.52e+00,1.96e+00,
776,1.52e+00,2.08e+00,
777,1.40e+00,1.96e+00,
778,1.36e+00,2.04e+00,
779,1.48e+00,1.96e+00,
780,1.36e+00,2.04e+00,
781,1.48e+00,1.96e+00,
782,1.44e+00,1.96e+00,
783,1.32e+00,2.04e+00,
784,1.40e+00,2.04e+00,
785,1.32e+00,1.96e+00,
786,1.40e+00,1.96e+00,
787,1.28e+00,2.04e+00,
788,1.28e+00,2.04e+00,
789,1.36e+00,1.96e+00,
790,1.36e+00,2.04e+00,
791,1.28e+00,1.92e+00,
792,1.32e+00,1.92e+00,
793,1.24e+00,2.00e+00,
794,1.24e+00,1.92e+00,
795,1.32e+00,2.00e+00,
796,1.32e+00,2.00e+00,
797,1.24e+00,1.92e+00,
798,1.28e+00,2.00e+00,
799,1.20e+00,1.88e+00,
800,1.20e+00,1.96e+00,
801,1.28e+00,1.84e+00,
802,1.28e+00,1.96e+00,
803,1.20e+00,1.84e+00,
804,1.24e+00,1.96e+00,
805,1.16e+00,1.84e+00,
806,1.16e+00,1.88e+00,
807,1.24e+00,1.80e+00,
808,1.24e+00,1.88e+00,
809,1.16e+00,1.80e+00,
810,1.24e+00,1.88e+00,
811,1.12e+00,1.80e+00,
812,1.12e+00,1.84e+00,
813,1.20e+00,1.76e+00,
814,1.12e+00,1.84e+00,
815,1.20e+00,1.76e+00,
816,1.20e+00,1.84e+00,
